2335	1/seg_dash_track6_9.m4s
1656	1/seg_dash_track7_9.m4s
1687	1/seg_dash_track8_9.m4s
2275	1/seg_dash_track9_9.m4s
2255	1/seg_dash_track10_9.m4s
1804	1/seg_dash_track11_9.m4s
1466	1/seg_dash_track12_9.m4s
2214	1/seg_dash_track13_9.m4s
1039	1/seg_dash_track14_9.m4s
1038	1/seg_dash_track15_9.m4s
1038	1/seg_dash_track16_9.m4s
1038	1/seg_dash_track17_9.m4s
984	1/seg_dash_track2_10.m4s
1038	1/seg_dash_track3_10.m4s
1038	1/seg_dash_track4_10.m4s
1038	1/seg_dash_track5_10.m4s
1714	1/seg_dash_track6_10.m4s
1289	1/seg_dash_track7_10.m4s
1443	1/seg_dash_track8_10.m4s
1708	1/seg_dash_track9_10.m4s
1779	1/seg_dash_track10_10.m4s
1368	1/seg_dash_track11_10.m4s
1481	1/seg_dash_track12_10.m4s
1770	1/seg_dash_track13_10.m4s
1038	1/seg_dash_track14_10.m4s
1038	1/seg_dash_track15_10.m4s
1038	1/seg_dash_track16_10.m4s
1038	1/seg_dash_track17_10.m4s
984	1/seg_dash_track2_11.m4s
1038	1/seg_dash_track3_11.m4s
1038	1/seg_dash_track4_11.m4s
1038	1/seg_dash_track5_11.m4s
1646	1/seg_dash_track6_11.m4s
1376	1/seg_dash_track7_11.m4s
1299	1/seg_dash_track8_11.m4s
1598	1/seg_dash_track9_11.m4s
1662	1/seg_dash_track10_11.m4s
1438	1/seg_dash_track11_11.m4s
1275	1/seg_dash_track12_11.m4s
1665	1/seg_dash_track13_11.m4s
1039	1/seg_dash_track14_11.m4s
1038	1/seg_dash_track15_11.m4s
1038	1/seg_dash_track16_11.m4s
1038	1/seg_dash_track17_11.m4s
984	1/seg_dash_track2_12.m4s
1038	1/seg_dash_track3_12.m4s
1038	1/seg_dash_track4_12.m4s
1038	1/seg_dash_track5_12.m4s
1517	1/seg_dash_track6_12.m4s
1293	1/seg_dash_track7_12.m4s
1280	1/seg_dash_track8_12.m4s
1477	1/seg_dash_track9_12.m4s
1539	1/seg_dash_track10_12.m4s
1342	1/seg_dash_track11_12.m4s
1233	1/seg_dash_track12_12.m4s
1515	1/seg_dash_track13_12.m4s
1038	1/seg_dash_track14_12.m4s
1038	1/seg_dash_track15_12.m4s
1038	1/seg_dash_track16_12.m4s
1038	1/seg_dash_track17_12.m4s
1846	1/seg_dash_track2_13.m4s
1797	1/seg_dash_track3_13.m4s
1465	1/seg_dash_track4_13.m4s
1881	1/seg_dash_track5_13.m4s
2507	1/seg_dash_track6_13.m4s
2375	1/seg_dash_track7_13.m4s
2745	1/seg_dash_track8_13.m4s
2385	1/seg_dash_track9_13.m4s
2350	1/seg_dash_track10_13.m4s
2168	1/seg_dash_track11_13.m4s
1882	1/seg_dash_track12_13.m4s
2489	1/seg_dash_track13_13.m4s
1626	1/seg_dash_track14_13.m4s
1725	1/seg_dash_track15_13.m4s
1732	1/seg_dash_track16_13.m4s
1717	1/seg_dash_track17_13.m4s
3498	1/seg_dash_track2_14.m4s
3236	1/seg_dash_track3_14.m4s
2067	1/seg_dash_track4_14.m4s
3957	1/seg_dash_track5_14.m4s
3065	1/seg_dash_track6_14.m4s
5051	1/seg_dash_track7_14.m4s
6324	1/seg_dash_track8_14.m4s
3229	1/seg_dash_track9_14.m4s
5333	1/seg_dash_track10_14.m4s
4890	1/seg_dash_track11_14.m4s
4436	1/seg_dash_track12_14.m4s
5820	1/seg_dash_track13_14.m4s
6103	1/seg_dash_track14_14.m4s
6168	1/seg_dash_track15_14.m4s
6759	1/seg_dash_track16_14.m4s
7435	1/seg_dash_track17_14.m4s
5126	1/seg_dash_track2_15.m4s
4190	1/seg_dash_track3_15.m4s
2614	1/seg_dash_track4_15.m4s
5527	1/seg_dash_track5_15.m4s
3034	1/seg_dash_track6_15.m4s
7955	1/seg_dash_track7_15.m4s
14942	1/seg_dash_track8_15.m4s
4683	1/seg_dash_track9_15.m4s
11679	1/seg_dash_track10_15.m4s
9786	1/seg_dash_track11_15.m4s
8638	1/seg_dash_track12_15.m4s
11650	1/seg_dash_track13_15.m4s
12540	1/seg_dash_track14_15.m4s
12408	1/seg_dash_track15_15.m4s
12770	1/seg_dash_track16_15.m4s
17159	1/seg_dash_track17_15.m4s
10757	1/seg_dash_track2_16.m4s
7689	1/seg_dash_track3_16.m4s
3481	1/seg_dash_track4_16.m4s
7155	1/seg_dash_track5_16.m4s
3285	1/seg_dash_track6_16.m4s
10275	1/seg_dash_track7_16.m4s
17976	1/seg_dash_track8_16.m4s
4414	1/seg_dash_track9_16.m4s
21565	1/seg_dash_track10_16.m4s
15018	1/seg_dash_track11_16.m4s
12894	1/seg_dash_track12_16.m4s
18385	1/seg_dash_track13_16.m4s
18814	1/seg_dash_track14_16.m4s
18463	1/seg_dash_track15_16.m4s
20660	1/seg_dash_track16_16.m4s
28720	1/seg_dash_track17_16.m4s
14530	1/seg_dash_track2_17.m4s
10689	1/seg_dash_track3_17.m4s
4094	1/seg_dash_track4_17.m4s
9171	1/seg_dash_track5_17.m4s
4603	1/seg_dash_track6_17.m4s
10689	1/seg_dash_track7_17.m4s
21520	1/seg_dash_track8_17.m4s
4666	1/seg_dash_track9_17.m4s
35071	1/seg_dash_track10_17.m4s
23982	1/seg_dash_track11_17.m4s
17851	1/seg_dash_track12_17.m4s
23867	1/seg_dash_track13_17.m4s
29363	1/seg_dash_track14_17.m4s
26922	1/seg_dash_track15_17.m4s
35863	1/seg_dash_track16_17.m4s
43467	1/seg_dash_track17_17.m4s
11687	1/seg_dash_track2_18.m4s
11364	1/seg_dash_track3_18.m4s
5635	1/seg_dash_track4_18.m4s
11575	1/seg_dash_track5_18.m4s
3990	1/seg_dash_track6_18.m4s
11561	1/seg_dash_track7_18.m4s
26804	1/seg_dash_track8_18.m4s
6885	1/seg_dash_track9_18.m4s
44545	1/seg_dash_track10_18.m4s
36219	1/seg_dash_track11_18.m4s
23568	1/seg_dash_track12_18.m4s
29363	1/seg_dash_track13_18.m4s
39061	1/seg_dash_track14_18.m4s
35142	1/seg_dash_track15_18.m4s
42131	1/seg_dash_track16_18.m4s
52645	1/seg_dash_track17_18.m4s
11891	1/seg_dash_track2_19.m4s
11041	1/seg_dash_track3_19.m4s
5625	1/seg_dash_track4_19.m4s
13644	1/seg_dash_track5_19.m4s
4354	1/seg_dash_track6_19.m4s
14173	1/seg_dash_track7_19.m4s
30185	1/seg_dash_track8_19.m4s
9888	1/seg_dash_track9_19.m4s
52578	1/seg_dash_track10_19.m4s
44547	1/seg_dash_track11_19.m4s
35096	1/seg_dash_track12_19.m4s
42831	1/seg_dash_track13_19.m4s
45020	1/seg_dash_track14_19.m4s
41698	1/seg_dash_track15_19.m4s
48223	1/seg_dash_track16_19.m4s
55450	1/seg_dash_track17_19.m4s
15532	1/seg_dash_track2_20.m4s
9132	1/seg_dash_track3_20.m4s
4449	1/seg_dash_track4_20.m4s
15553	1/seg_dash_track5_20.m4s
14026	1/seg_dash_track6_20.m4s
15594	1/seg_dash_track7_20.m4s
24747	1/seg_dash_track8_20.m4s
25843	1/seg_dash_track9_20.m4s
67904	1/seg_dash_track10_20.m4s
51599	1/seg_dash_track11_20.m4s
46947	1/seg_dash_track12_20.m4s
60788	1/seg_dash_track13_20.m4s
46696	1/seg_dash_track14_20.m4s
44135	1/seg_dash_track15_20.m4s
47159	1/seg_dash_track16_20.m4s
55581	1/seg_dash_track17_20.m4s
33685	1/seg_dash_track2_21.m4s
27185	1/seg_dash_track3_21.m4s
26217	1/seg_dash_track4_21.m4s
33464	1/seg_dash_track5_21.m4s
17573	1/seg_dash_track6_21.m4s
20054	1/seg_dash_track7_21.m4s
37422	1/seg_dash_track8_21.m4s
14255	1/seg_dash_track9_21.m4s
52957	1/seg_dash_track10_21.m4s
54710	1/seg_dash_track11_21.m4s
40876	1/seg_dash_track12_21.m4s
33372	1/seg_dash_track13_21.m4s
31655	1/seg_dash_track14_21.m4s
41008	1/seg_dash_track15_21.m4s
36023	1/seg_dash_track16_21.m4s
35930	1/seg_dash_track17_21.m4s
24531	1/seg_dash_track2_22.m4s
41931	1/seg_dash_track3_22.m4s
31995	1/seg_dash_track4_22.m4s
19619	1/seg_dash_track5_22.m4s
10127	1/seg_dash_track6_22.m4s
36929	1/seg_dash_track7_22.m4s
32579	1/seg_dash_track8_22.m4s
8313	1/seg_dash_track9_22.m4s
13685	1/seg_dash_track10_22.m4s
37238	1/seg_dash_track11_22.m4s
17369	1/seg_dash_track12_22.m4s
10081	1/seg_dash_track13_22.m4s
13675	1/seg_dash_track14_22.m4s
23800	1/seg_dash_track15_22.m4s
15934	1/seg_dash_track16_22.m4s
13728	1/seg_dash_track17_22.m4s
13275	1/seg_dash_track2_23.m4s
22585	1/seg_dash_track3_23.m4s
18087	1/seg_dash_track4_23.m4s
9979	1/seg_dash_track5_23.m4s
8061	1/seg_dash_track6_23.m4s
25262	1/seg_dash_track7_23.m4s
21401	1/seg_dash_track8_23.m4s
9109	1/seg_dash_track9_23.m4s
7672	1/seg_dash_track10_23.m4s
18217	1/seg_dash_track11_23.m4s
11140	1/seg_dash_track12_23.m4s
6634	1/seg_dash_track13_23.m4s
11249	1/seg_dash_track14_23.m4s
14164	1/seg_dash_track15_23.m4s
11358	1/seg_dash_track16_23.m4s
11270	1/seg_dash_track17_23.m4s
10347	1/seg_dash_track2_24.m4s
12363	1/seg_dash_track3_24.m4s
10524	1/seg_dash_track4_24.m4s
10996	1/seg_dash_track5_24.m4s
8299	1/seg_dash_track6_24.m4s
15586	1/seg_dash_track7_24.m4s
12972	1/seg_dash_track8_24.m4s
9120	1/seg_dash_track9_24.m4s
8545	1/seg_dash_track10_24.m4s
12138	1/seg_dash_track11_24.m4s
9057	1/seg_dash_track12_24.m4s
8190	1/seg_dash_track13_24.m4s
11346	1/seg_dash_track14_24.m4s
13988	1/seg_dash_track15_24.m4s
12839	1/seg_dash_track16_24.m4s
14075	1/seg_dash_track17_24.m4s
6140	1/seg_dash_track2_25.m4s
10561	1/seg_dash_track3_25.m4s
9512	1/seg_dash_track4_25.m4s
8601	1/seg_dash_track5_25.m4s
9637	1/seg_dash_track6_25.m4s
12848	1/seg_dash_track7_25.m4s
11311	1/seg_dash_track8_25.m4s
8871	1/seg_dash_track9_25.m4s
9677	1/seg_dash_track10_25.m4s
8419	1/seg_dash_track11_25.m4s
8738	1/seg_dash_track12_25.m4s
10907	1/seg_dash_track13_25.m4s
11533	1/seg_dash_track14_25.m4s
12195	1/seg_dash_track15_25.m4s
11972	1/seg_dash_track16_25.m4s
14239	1/seg_dash_track17_25.m4s
4461	1/seg_dash_track2_26.m4s
8726	1/seg_dash_track3_26.m4s
8869	1/seg_dash_track4_26.m4s
6018	1/seg_dash_track5_26.m4s
9469	1/seg_dash_track6_26.m4s
12087	1/seg_dash_track7_26.m4s
12063	1/seg_dash_track8_26.m4s
8186	1/seg_dash_track9_26.m4s
10960	1/seg_dash_track10_26.m4s
7555	1/seg_dash_track11_26.m4s
8951	1/seg_dash_track12_26.m4s
11690	1/seg_dash_track13_26.m4s
11594	1/seg_dash_track14_26.m4s
10749	1/seg_dash_track15_26.m4s
11025	1/seg_dash_track16_26.m4s
12745	1/seg_dash_track17_26.m4s
3635	1/seg_dash_track2_27.m4s
4840	1/seg_dash_track3_27.m4s
6487	1/seg_dash_track4_27.m4s
3951	1/seg_dash_track5_27.m4s
8828	1/seg_dash_track6_27.m4s
10948	1/seg_dash_track7_27.m4s
10671	1/seg_dash_track8_27.m4s
5416	1/seg_dash_track9_27.m4s
14489	1/seg_dash_track10_27.m4s
9336	1/seg_dash_track11_27.m4s
7431	1/seg_dash_track12_27.m4s
13439	1/seg_dash_track13_27.m4s
12955	1/seg_dash_track14_27.m4s
13084	1/seg_dash_track15_27.m4s
9661	1/seg_dash_track16_27.m4s
12578	1/seg_dash_track17_27.m4s
3395	1/seg_dash_track2_28.m4s
3749	1/seg_dash_track3_28.m4s
3574	1/seg_dash_track4_28.m4s
3229	1/seg_dash_track5_28.m4s
10729	1/seg_dash_track6_28.m4s
10330	1/seg_dash_track7_28.m4s
10623	1/seg_dash_track8_28.m4s
6117	1/seg_dash_track9_28.m4s
23904	1/seg_dash_track10_28.m4s
14403	1/seg_dash_track11_28.m4s
7906	1/seg_dash_track12_28.m4s
18022	1/seg_dash_track13_28.m4s
13399	1/seg_dash_track14_28.m4s
14664	1/seg_dash_track15_28.m4s
11315	1/seg_dash_track16_28.m4s
13066	1/seg_dash_track17_28.m4s
3684	1/seg_dash_track2_29.m4s
3230	1/seg_dash_track3_29.m4s
2919	1/seg_dash_track4_29.m4s
3784	1/seg_dash_track5_29.m4s
9482	1/seg_dash_track6_29.m4s
9818	1/seg_dash_track7_29.m4s
8172	1/seg_dash_track8_29.m4s
7033	1/seg_dash_track9_29.m4s
31956	1/seg_dash_track10_29.m4s
16890	1/seg_dash_track11_29.m4s
11050	1/seg_dash_track12_29.m4s
24072	1/seg_dash_track13_29.m4s
17217	1/seg_dash_track14_29.m4s
17056	1/seg_dash_track15_29.m4s
12945	1/seg_dash_track16_29.m4s
15270	1/seg_dash_track17_29.m4s
3989	1/seg_dash_track2_30.m4s
3800	1/seg_dash_track3_30.m4s
3207	1/seg_dash_track4_30.m4s
4777	1/seg_dash_track5_30.m4s
8301	1/seg_dash_track6_30.m4s
8920	1/seg_dash_track7_30.m4s
4462	1/seg_dash_track8_30.m4s
6819	1/seg_dash_track9_30.m4s
36105	1/seg_dash_track10_30.m4s
19145	1/seg_dash_track11_30.m4s
15995	1/seg_dash_track12_30.m4s
31189	1/seg_dash_track13_30.m4s
21916	1/seg_dash_track14_30.m4s
20190	1/seg_dash_track15_30.m4s
16032	1/seg_dash_track16_30.m4s
21291	1/seg_dash_track17_30.m4s
6622	1/seg_dash_track2_31.m4s
4240	1/seg_dash_track3_31.m4s
3898	1/seg_dash_track4_31.m4s
5088	1/seg_dash_track5_31.m4s
7605	1/seg_dash_track6_31.m4s
7370	1/seg_dash_track7_31.m4s
4256	1/seg_dash_track8_31.m4s
7110	1/seg_dash_track9_31.m4s
33365	1/seg_dash_track10_31.m4s
17807	1/seg_dash_track11_31.m4s
17309	1/seg_dash_track12_31.m4s
30768	1/seg_dash_track13_31.m4s
22290	1/seg_dash_track14_31.m4s
20400	1/seg_dash_track15_31.m4s
16958	1/seg_dash_track16_31.m4s
22648	1/seg_dash_track17_31.m4s
8741	1/seg_dash_track2_32.m4s
5967	1/seg_dash_track3_32.m4s
4266	1/seg_dash_track4_32.m4s
4947	1/seg_dash_track5_32.m4s
7040	1/seg_dash_track6_32.m4s
6577	1/seg_dash_track7_32.m4s
4806	1/seg_dash_track8_32.m4s
6276	1/seg_dash_track9_32.m4s
33808	1/seg_dash_track10_32.m4s
20904	1/seg_dash_track11_32.m4s
20067	1/seg_dash_track12_32.m4s
33665	1/seg_dash_track13_32.m4s
25906	1/seg_dash_track14_32.m4s
25566	1/seg_dash_track15_32.m4s
20736	1/seg_dash_track16_32.m4s
27222	1/seg_dash_track17_32.m4s
6019	1/seg_dash_track2_33.m4s
5617	1/seg_dash_track3_33.m4s
4595	1/seg_dash_track4_33.m4s
4989	1/seg_dash_track5_33.m4s
6264	1/seg_dash_track6_33.m4s
5376	1/seg_dash_track7_33.m4s
5305	1/seg_dash_track8_33.m4s
6123	1/seg_dash_track9_33.m4s
38087	1/seg_dash_track10_33.m4s
25363	1/seg_dash_track11_33.m4s
24958	1/seg_dash_track12_33.m4s
38024	1/seg_dash_track13_33.m4s
29338	1/seg_dash_track14_33.m4s
29288	1/seg_dash_track15_33.m4s
26162	1/seg_dash_track16_33.m4s
31139	1/seg_dash_track17_33.m4s
5070	1/seg_dash_track2_34.m4s
5058	1/seg_dash_track3_34.m4s
4562	1/seg_dash_track4_34.m4s
5303	1/seg_dash_track5_34.m4s
5782	1/seg_dash_track6_34.m4s
5203	1/seg_dash_track7_34.m4s
5285	1/seg_dash_track8_34.m4s
5587	1/seg_dash_track9_34.m4s
33146	1/seg_dash_track10_34.m4s
25824	1/seg_dash_track11_34.m4s
23813	1/seg_dash_track12_34.m4s
30921	1/seg_dash_track13_34.m4s
26351	1/seg_dash_track14_34.m4s
28772	1/seg_dash_track15_34.m4s
23735	1/seg_dash_track16_34.m4s
24823	1/seg_dash_track17_34.m4s
4193	1/seg_dash_track2_35.m4s
5652	1/seg_dash_track3_35.m4s
5169	1/seg_dash_track4_35.m4s
4655	1/seg_dash_track5_35.m4s
5645	1/seg_dash_track6_35.m4s
4108	1/seg_dash_track7_35.m4s
4963	1/seg_dash_track8_35.m4s
4805	1/seg_dash_track9_35.m4s
32857	1/seg_dash_track10_35.m4s
22646	1/seg_dash_track11_35.m4s
22518	1/seg_dash_track12_35.m4s
29463	1/seg_dash_track13_35.m4s
29470	1/seg_dash_track14_35.m4s
30120	1/seg_dash_track15_35.m4s
19965	1/seg_dash_track16_35.m4s
24487	1/seg_dash_track17_35.m4s
3132	1/seg_dash_track2_36.m4s
5123	1/seg_dash_track3_36.m4s
5901	1/seg_dash_track4_36.m4s
4571	1/seg_dash_track5_36.m4s
6703	1/seg_dash_track6_36.m4s
4567	1/seg_dash_track7_36.m4s
5246	1/seg_dash_track8_36.m4s
4093	1/seg_dash_track9_36.m4s
33075	1/seg_dash_track10_36.m4s
21597	1/seg_dash_track11_36.m4s
20813	1/seg_dash_track12_36.m4s
26170	1/seg_dash_track13_36.m4s
27113	1/seg_dash_track14_36.m4s
29304	1/seg_dash_track15_36.m4s
20690	1/seg_dash_track16_36.m4s
26237	1/seg_dash_track17_36.m4s
2992	1/seg_dash_track2_37.m4s
4557	1/seg_dash_track3_37.m4s
5572	1/seg_dash_track4_37.m4s
3555	1/seg_dash_track5_37.m4s
7047	1/seg_dash_track6_37.m4s
5275	1/seg_dash_track7_37.m4s
5727	1/seg_dash_track8_37.m4s
4299	1/seg_dash_track9_37.m4s
30647	1/seg_dash_track10_37.m4s
20256	1/seg_dash_track11_37.m4s
17608	1/seg_dash_track12_37.m4s
23548	1/seg_dash_track13_37.m4s
24251	1/seg_dash_track14_37.m4s
25086	1/seg_dash_track15_37.m4s
20791	1/seg_dash_track16_37.m4s
23860	1/seg_dash_track17_37.m4s
2809	1/seg_dash_track2_38.m4s
3213	1/seg_dash_track3_38.m4s
4922	1/seg_dash_track4_38.m4s
3156	1/seg_dash_track5_38.m4s
7109	1/seg_dash_track6_38.m4s
5422	1/seg_dash_track7_38.m4s
5621	1/seg_dash_track8_38.m4s
4234	1/seg_dash_track9_38.m4s
28718	1/seg_dash_track10_38.m4s
18219	1/seg_dash_track11_38.m4s
17129	1/seg_dash_track12_38.m4s
23364	1/seg_dash_track13_38.m4s
23681	1/seg_dash_track14_38.m4s
22706	1/seg_dash_track15_38.m4s
19865	1/seg_dash_track16_38.m4s
23337	1/seg_dash_track17_38.m4s
3039	1/seg_dash_track2_39.m4s
2446	1/seg_dash_track3_39.m4s
3864	1/seg_dash_track4_39.m4s
3446	1/seg_dash_track5_39.m4s
6840	1/seg_dash_track6_39.m4s
4562	1/seg_dash_track7_39.m4s
4433	1/seg_dash_track8_39.m4s
4334	1/seg_dash_track9_39.m4s
25936	1/seg_dash_track10_39.m4s
17179	1/seg_dash_track11_39.m4s
17226	1/seg_dash_track12_39.m4s
24637	1/seg_dash_track13_39.m4s
20679	1/seg_dash_track14_39.m4s
20287	1/seg_dash_track15_39.m4s
18016	1/seg_dash_track16_39.m4s
21316	1/seg_dash_track17_39.m4s
3392	1/seg_dash_track2_40.m4s
2566	1/seg_dash_track3_40.m4s
3554	1/seg_dash_track4_40.m4s
3322	1/seg_dash_track5_40.m4s
6363	1/seg_dash_track6_40.m4s
4316	1/seg_dash_track7_40.m4s
4108	1/seg_dash_track8_40.m4s
4191	1/seg_dash_track9_40.m4s
26329	1/seg_dash_track10_40.m4s
16103	1/seg_dash_track11_40.m4s
17954	1/seg_dash_track12_40.m4s
24364	1/seg_dash_track13_40.m4s
18971	1/seg_dash_track14_40.m4s
16772	1/seg_dash_track15_40.m4s
15714	1/seg_dash_track16_40.m4s
19607	1/seg_dash_track17_40.m4s
3528	1/seg_dash_track2_41.m4s
2465	1/seg_dash_track3_41.m4s
3140	1/seg_dash_track4_41.m4s
3035	1/seg_dash_track5_41.m4s
6240	1/seg_dash_track6_41.m4s
3799	1/seg_dash_track7_41.m4s
3819	1/seg_dash_track8_41.m4s
3982	1/seg_dash_track9_41.m4s
26755	1/seg_dash_track10_41.m4s
16320	1/seg_dash_track11_41.m4s
18233	1/seg_dash_track12_41.m4s
24008	1/seg_dash_track13_41.m4s
18381	1/seg_dash_track14_41.m4s
16862	1/seg_dash_track15_41.m4s
16006	1/seg_dash_track16_41.m4s
19194	1/seg_dash_track17_41.m4s
3683	1/seg_dash_track2_42.m4s
2533	1/seg_dash_track3_42.m4s
3638	1/seg_dash_track4_42.m4s
2958	1/seg_dash_track5_42.m4s
6789	1/seg_dash_track6_42.m4s
4121	1/seg_dash_track7_42.m4s
3499	1/seg_dash_track8_42.m4s
4045	1/seg_dash_track9_42.m4s
28593	1/seg_dash_track10_42.m4s
17795	1/seg_dash_track11_42.m4s
21136	1/seg_dash_track12_42.m4s
28743	1/seg_dash_track13_42.m4s
21512	1/seg_dash_track14_42.m4s
19145	1/seg_dash_track15_42.m4s
18390	1/seg_dash_track16_42.m4s
25015	1/seg_dash_track17_42.m4s
3603	1/seg_dash_track2_43.m4s
2757	1/seg_dash_track3_43.m4s
3597	1/seg_dash_track4_43.m4s
3122	1/seg_dash_track5_43.m4s
6447	1/seg_dash_track6_43.m4s
3895	1/seg_dash_track7_43.m4s
4139	1/seg_dash_track8_43.m4s
4285	1/seg_dash_track9_43.m4s
30497	1/seg_dash_track10_43.m4s
18791	1/seg_dash_track11_43.m4s
22027	1/seg_dash_track12_43.m4s
31689	1/seg_dash_track13_43.m4s
21383	1/seg_dash_track14_43.m4s
21100	1/seg_dash_track15_43.m4s
18783	1/seg_dash_track16_43.m4s
26235	1/seg_dash_track17_43.m4s
3650	1/seg_dash_track2_44.m4s
2779	1/seg_dash_track3_44.m4s
3334	1/seg_dash_track4_44.m4s
2906	1/seg_dash_track5_44.m4s
6287	1/seg_dash_track6_44.m4s
4008	1/seg_dash_track7_44.m4s
3889	1/seg_dash_track8_44.m4s
4286	1/seg_dash_track9_44.m4s
34486	1/seg_dash_track10_44.m4s
21428	1/seg_dash_track11_44.m4s
22334	1/seg_dash_track12_44.m4s
29255	1/seg_dash_track13_44.m4s
