5384	2/seg_dash_track6_4.m4s
5396	2/seg_dash_track7_4.m4s
5384	2/seg_dash_track8_4.m4s
5348	2/seg_dash_track9_4.m4s
4722	2/seg_dash_track10_4.m4s
4731	2/seg_dash_track11_4.m4s
4754	2/seg_dash_track12_4.m4s
4758	2/seg_dash_track13_4.m4s
1033	2/seg_dash_track14_4.m4s
1032	2/seg_dash_track15_4.m4s
1032	2/seg_dash_track16_4.m4s
1032	2/seg_dash_track17_4.m4s
993	2/seg_dash_track2_5.m4s
1032	2/seg_dash_track3_5.m4s
1032	2/seg_dash_track4_5.m4s
1032	2/seg_dash_track5_5.m4s
4835	2/seg_dash_track6_5.m4s
4768	2/seg_dash_track7_5.m4s
4754	2/seg_dash_track8_5.m4s
4753	2/seg_dash_track9_5.m4s
4172	2/seg_dash_track10_5.m4s
4228	2/seg_dash_track11_5.m4s
4192	2/seg_dash_track12_5.m4s
4144	2/seg_dash_track13_5.m4s
1033	2/seg_dash_track14_5.m4s
1032	2/seg_dash_track15_5.m4s
1032	2/seg_dash_track16_5.m4s
1032	2/seg_dash_track17_5.m4s
993	2/seg_dash_track2_6.m4s
1032	2/seg_dash_track3_6.m4s
1032	2/seg_dash_track4_6.m4s
1032	2/seg_dash_track5_6.m4s
2514	2/seg_dash_track6_6.m4s
2598	2/seg_dash_track7_6.m4s
2499	2/seg_dash_track8_6.m4s
2498	2/seg_dash_track9_6.m4s
2614	2/seg_dash_track10_6.m4s
2646	2/seg_dash_track11_6.m4s
2558	2/seg_dash_track12_6.m4s
2588	2/seg_dash_track13_6.m4s
1032	2/seg_dash_track14_6.m4s
1032	2/seg_dash_track15_6.m4s
1032	2/seg_dash_track16_6.m4s
1032	2/seg_dash_track17_6.m4s
993	2/seg_dash_track2_7.m4s
1032	2/seg_dash_track3_7.m4s
1032	2/seg_dash_track4_7.m4s
1032	2/seg_dash_track5_7.m4s
1727	2/seg_dash_track6_7.m4s
1461	2/seg_dash_track7_7.m4s
1288	2/seg_dash_track8_7.m4s
1687	2/seg_dash_track9_7.m4s
1333	2/seg_dash_track10_7.m4s
1318	2/seg_dash_track11_7.m4s
1101	2/seg_dash_track12_7.m4s
1321	2/seg_dash_track13_7.m4s
1032	2/seg_dash_track14_7.m4s
1032	2/seg_dash_track15_7.m4s
1032	2/seg_dash_track16_7.m4s
1032	2/seg_dash_track17_7.m4s
993	2/seg_dash_track2_8.m4s
1032	2/seg_dash_track3_8.m4s
1032	2/seg_dash_track4_8.m4s
1032	2/seg_dash_track5_8.m4s
2844	2/seg_dash_track6_8.m4s
2078	2/seg_dash_track7_8.m4s
1755	2/seg_dash_track8_8.m4s
2772	2/seg_dash_track9_8.m4s
2355	2/seg_dash_track10_8.m4s
1864	2/seg_dash_track11_8.m4s
1526	2/seg_dash_track12_8.m4s
2342	2/seg_dash_track13_8.m4s
1032	2/seg_dash_track14_8.m4s
1032	2/seg_dash_track15_8.m4s
1032	2/seg_dash_track16_8.m4s
1032	2/seg_dash_track17_8.m4s
993	2/seg_dash_track2_9.m4s
1032	2/seg_dash_track3_9.m4s
1032	2/seg_dash_track4_9.m4s
1032	2/seg_dash_track5_9.m4s
3219	2/seg_dash_track6_9.m4s
2040	2/seg_dash_track7_9.m4s
2203	2/seg_dash_track8_9.m4s
3181	2/seg_dash_track9_9.m4s
3116	2/seg_dash_track10_9.m4s
2295	2/seg_dash_track11_9.m4s
1795	2/seg_dash_track12_9.m4s
3039	2/seg_dash_track13_9.m4s
1032	2/seg_dash_track14_9.m4s
1032	2/seg_dash_track15_9.m4s
1032	2/seg_dash_track16_9.m4s
1032	2/seg_dash_track17_9.m4s
993	2/seg_dash_track2_10.m4s
1032	2/seg_dash_track3_10.m4s
1032	2/seg_dash_track4_10.m4s
1032	2/seg_dash_track5_10.m4s
2082	2/seg_dash_track6_10.m4s
1393	2/seg_dash_track7_10.m4s
1707	2/seg_dash_track8_10.m4s
2036	2/seg_dash_track9_10.m4s
2273	2/seg_dash_track10_10.m4s
1515	2/seg_dash_track11_10.m4s
1819	2/seg_dash_track12_10.m4s
2207	2/seg_dash_track13_10.m4s
1032	2/seg_dash_track14_10.m4s
1032	2/seg_dash_track15_10.m4s
1032	2/seg_dash_track16_10.m4s
1032	2/seg_dash_track17_10.m4s
993	2/seg_dash_track2_11.m4s
1032	2/seg_dash_track3_11.m4s
1032	2/seg_dash_track4_11.m4s
1032	2/seg_dash_track5_11.m4s
2018	2/seg_dash_track6_11.m4s
1637	2/seg_dash_track7_11.m4s
1466	2/seg_dash_track8_11.m4s
2000	2/seg_dash_track9_11.m4s
2054	2/seg_dash_track10_11.m4s
1661	2/seg_dash_track11_11.m4s
1462	2/seg_dash_track12_11.m4s
2035	2/seg_dash_track13_11.m4s
1032	2/seg_dash_track14_11.m4s
1032	2/seg_dash_track15_11.m4s
1032	2/seg_dash_track16_11.m4s
1032	2/seg_dash_track17_11.m4s
993	2/seg_dash_track2_12.m4s
1032	2/seg_dash_track3_12.m4s
1032	2/seg_dash_track4_12.m4s
1032	2/seg_dash_track5_12.m4s
1778	2/seg_dash_track6_12.m4s
1420	2/seg_dash_track7_12.m4s
1412	2/seg_dash_track8_12.m4s
1751	2/seg_dash_track9_12.m4s
1772	2/seg_dash_track10_12.m4s
1511	2/seg_dash_track11_12.m4s
1339	2/seg_dash_track12_12.m4s
1772	2/seg_dash_track13_12.m4s
1032	2/seg_dash_track14_12.m4s
1032	2/seg_dash_track15_12.m4s
1032	2/seg_dash_track16_12.m4s
1032	2/seg_dash_track17_12.m4s
3166	2/seg_dash_track2_13.m4s
2843	2/seg_dash_track3_13.m4s
2185	2/seg_dash_track4_13.m4s
3062	2/seg_dash_track5_13.m4s
4274	2/seg_dash_track6_13.m4s
4389	2/seg_dash_track7_13.m4s
5487	2/seg_dash_track8_13.m4s
3954	2/seg_dash_track9_13.m4s
4112	2/seg_dash_track10_13.m4s
3645	2/seg_dash_track11_13.m4s
3260	2/seg_dash_track12_13.m4s
4379	2/seg_dash_track13_13.m4s
3240	2/seg_dash_track14_13.m4s
3579	2/seg_dash_track15_13.m4s
3668	2/seg_dash_track16_13.m4s
3827	2/seg_dash_track17_13.m4s
6773	2/seg_dash_track2_14.m4s
5776	2/seg_dash_track3_14.m4s
3301	2/seg_dash_track4_14.m4s
7458	2/seg_dash_track5_14.m4s
5472	2/seg_dash_track6_14.m4s
10720	2/seg_dash_track7_14.m4s
13963	2/seg_dash_track8_14.m4s
5826	2/seg_dash_track9_14.m4s
13628	2/seg_dash_track10_14.m4s
11349	2/seg_dash_track11_14.m4s
9828	2/seg_dash_track12_14.m4s
14672	2/seg_dash_track13_14.m4s
14289	2/seg_dash_track14_14.m4s
13741	2/seg_dash_track15_14.m4s
15365	2/seg_dash_track16_14.m4s
18639	2/seg_dash_track17_14.m4s
10000	2/seg_dash_track2_15.m4s
8016	2/seg_dash_track3_15.m4s
4339	2/seg_dash_track4_15.m4s
10384	2/seg_dash_track5_15.m4s
5345	2/seg_dash_track6_15.m4s
16604	2/seg_dash_track7_15.m4s
32230	2/seg_dash_track8_15.m4s
9069	2/seg_dash_track9_15.m4s
27321	2/seg_dash_track10_15.m4s
20388	2/seg_dash_track11_15.m4s
18324	2/seg_dash_track12_15.m4s
25671	2/seg_dash_track13_15.m4s
26137	2/seg_dash_track14_15.m4s
25217	2/seg_dash_track15_15.m4s
25781	2/seg_dash_track16_15.m4s
36177	2/seg_dash_track17_15.m4s
21679	2/seg_dash_track2_16.m4s
15705	2/seg_dash_track3_16.m4s
6402	2/seg_dash_track4_16.m4s
13954	2/seg_dash_track5_16.m4s
6158	2/seg_dash_track6_16.m4s
21149	2/seg_dash_track7_16.m4s
37772	2/seg_dash_track8_16.m4s
8108	2/seg_dash_track9_16.m4s
46356	2/seg_dash_track10_16.m4s
30419	2/seg_dash_track11_16.m4s
25314	2/seg_dash_track12_16.m4s
37277	2/seg_dash_track13_16.m4s
37313	2/seg_dash_track14_16.m4s
35518	2/seg_dash_track15_16.m4s
40565	2/seg_dash_track16_16.m4s
56408	2/seg_dash_track17_16.m4s
29586	2/seg_dash_track2_17.m4s
22688	2/seg_dash_track3_17.m4s
7795	2/seg_dash_track4_17.m4s
17484	2/seg_dash_track5_17.m4s
8821	2/seg_dash_track6_17.m4s
22151	2/seg_dash_track7_17.m4s
45520	2/seg_dash_track8_17.m4s
8663	2/seg_dash_track9_17.m4s
66872	2/seg_dash_track10_17.m4s
45515	2/seg_dash_track11_17.m4s
33480	2/seg_dash_track12_17.m4s
44546	2/seg_dash_track13_17.m4s
54480	2/seg_dash_track14_17.m4s
49280	2/seg_dash_track15_17.m4s
65469	2/seg_dash_track16_17.m4s
79602	2/seg_dash_track17_17.m4s
23540	2/seg_dash_track2_18.m4s
23597	2/seg_dash_track3_18.m4s
10985	2/seg_dash_track4_18.m4s
22722	2/seg_dash_track5_18.m4s
7185	2/seg_dash_track6_18.m4s
22698	2/seg_dash_track7_18.m4s
55127	2/seg_dash_track8_18.m4s
12936	2/seg_dash_track9_18.m4s
82320	2/seg_dash_track10_18.m4s
66547	2/seg_dash_track11_18.m4s
44646	2/seg_dash_track12_18.m4s
55104	2/seg_dash_track13_18.m4s
71520	2/seg_dash_track14_18.m4s
63344	2/seg_dash_track15_18.m4s
76116	2/seg_dash_track16_18.m4s
93119	2/seg_dash_track17_18.m4s
23669	2/seg_dash_track2_19.m4s
22088	2/seg_dash_track3_19.m4s
10854	2/seg_dash_track4_19.m4s
26509	2/seg_dash_track5_19.m4s
8034	2/seg_dash_track6_19.m4s
28199	2/seg_dash_track7_19.m4s
61349	2/seg_dash_track8_19.m4s
19595	2/seg_dash_track9_19.m4s
99644	2/seg_dash_track10_19.m4s
81093	2/seg_dash_track11_19.m4s
66162	2/seg_dash_track12_19.m4s
82291	2/seg_dash_track13_19.m4s
81801	2/seg_dash_track14_19.m4s
76620	2/seg_dash_track15_19.m4s
86271	2/seg_dash_track16_19.m4s
98989	2/seg_dash_track17_19.m4s
30750	2/seg_dash_track2_20.m4s
17918	2/seg_dash_track3_20.m4s
8337	2/seg_dash_track4_20.m4s
30790	2/seg_dash_track5_20.m4s
27488	2/seg_dash_track6_20.m4s
31424	2/seg_dash_track7_20.m4s
48638	2/seg_dash_track8_20.m4s
51578	2/seg_dash_track9_20.m4s
126698	2/seg_dash_track10_20.m4s
92823	2/seg_dash_track11_20.m4s
87069	2/seg_dash_track12_20.m4s
113191	2/seg_dash_track13_20.m4s
85005	2/seg_dash_track14_20.m4s
78707	2/seg_dash_track15_20.m4s
84956	2/seg_dash_track16_20.m4s
99173	2/seg_dash_track17_20.m4s
66108	2/seg_dash_track2_21.m4s
54757	2/seg_dash_track3_21.m4s
51997	2/seg_dash_track4_21.m4s
65859	2/seg_dash_track5_21.m4s
34472	2/seg_dash_track6_21.m4s
41685	2/seg_dash_track7_21.m4s
78169	2/seg_dash_track8_21.m4s
27172	2/seg_dash_track9_21.m4s
99166	2/seg_dash_track10_21.m4s
100264	2/seg_dash_track11_21.m4s
75460	2/seg_dash_track12_21.m4s
61168	2/seg_dash_track13_21.m4s
58149	2/seg_dash_track14_21.m4s
71952	2/seg_dash_track15_21.m4s
65212	2/seg_dash_track16_21.m4s
65793	2/seg_dash_track17_21.m4s
44876	2/seg_dash_track2_22.m4s
80170	2/seg_dash_track3_22.m4s
60310	2/seg_dash_track4_22.m4s
36565	2/seg_dash_track5_22.m4s
19225	2/seg_dash_track6_22.m4s
78193	2/seg_dash_track7_22.m4s
70273	2/seg_dash_track8_22.m4s
14987	2/seg_dash_track9_22.m4s
26168	2/seg_dash_track10_22.m4s
66957	2/seg_dash_track11_22.m4s
32421	2/seg_dash_track12_22.m4s
18838	2/seg_dash_track13_22.m4s
25029	2/seg_dash_track14_22.m4s
42828	2/seg_dash_track15_22.m4s
29051	2/seg_dash_track16_22.m4s
25382	2/seg_dash_track17_22.m4s
24068	2/seg_dash_track2_23.m4s
41411	2/seg_dash_track3_23.m4s
33236	2/seg_dash_track4_23.m4s
18649	2/seg_dash_track5_23.m4s
14661	2/seg_dash_track6_23.m4s
50158	2/seg_dash_track7_23.m4s
43221	2/seg_dash_track8_23.m4s
16385	2/seg_dash_track9_23.m4s
15382	2/seg_dash_track10_23.m4s
33695	2/seg_dash_track11_23.m4s
21009	2/seg_dash_track12_23.m4s
12473	2/seg_dash_track13_23.m4s
20468	2/seg_dash_track14_23.m4s
26034	2/seg_dash_track15_23.m4s
20802	2/seg_dash_track16_23.m4s
20484	2/seg_dash_track17_23.m4s
18646	2/seg_dash_track2_24.m4s
23288	2/seg_dash_track3_24.m4s
19798	2/seg_dash_track4_24.m4s
19947	2/seg_dash_track5_24.m4s
15488	2/seg_dash_track6_24.m4s
30339	2/seg_dash_track7_24.m4s
25106	2/seg_dash_track8_24.m4s
16672	2/seg_dash_track9_24.m4s
16505	2/seg_dash_track10_24.m4s
21824	2/seg_dash_track11_24.m4s
16851	2/seg_dash_track12_24.m4s
15989	2/seg_dash_track13_24.m4s
20276	2/seg_dash_track14_24.m4s
25058	2/seg_dash_track15_24.m4s
22698	2/seg_dash_track16_24.m4s
25039	2/seg_dash_track17_24.m4s
11172	2/seg_dash_track2_25.m4s
18908	2/seg_dash_track3_25.m4s
16761	2/seg_dash_track4_25.m4s
15618	2/seg_dash_track5_25.m4s
17455	2/seg_dash_track6_25.m4s
24257	2/seg_dash_track7_25.m4s
21195	2/seg_dash_track8_25.m4s
15975	2/seg_dash_track9_25.m4s
18726	2/seg_dash_track10_25.m4s
15787	2/seg_dash_track11_25.m4s
15963	2/seg_dash_track12_25.m4s
20545	2/seg_dash_track13_25.m4s
20542	2/seg_dash_track14_25.m4s
21887	2/seg_dash_track15_25.m4s
21471	2/seg_dash_track16_25.m4s
24904	2/seg_dash_track17_25.m4s
8133	2/seg_dash_track2_26.m4s
15886	2/seg_dash_track3_26.m4s
16015	2/seg_dash_track4_26.m4s
10939	2/seg_dash_track5_26.m4s
17265	2/seg_dash_track6_26.m4s
22030	2/seg_dash_track7_26.m4s
22020	2/seg_dash_track8_26.m4s
14598	2/seg_dash_track9_26.m4s
21680	2/seg_dash_track10_26.m4s
13892	2/seg_dash_track11_26.m4s
16058	2/seg_dash_track12_26.m4s
22097	2/seg_dash_track13_26.m4s
20967	2/seg_dash_track14_26.m4s
19380	2/seg_dash_track15_26.m4s
19745	2/seg_dash_track16_26.m4s
23310	2/seg_dash_track17_26.m4s
6459	2/seg_dash_track2_27.m4s
9206	2/seg_dash_track3_27.m4s
11516	2/seg_dash_track4_27.m4s
7198	2/seg_dash_track5_27.m4s
16466	2/seg_dash_track6_27.m4s
19945	2/seg_dash_track7_27.m4s
19505	2/seg_dash_track8_27.m4s
9763	2/seg_dash_track9_27.m4s
27812	2/seg_dash_track10_27.m4s
17127	2/seg_dash_track11_27.m4s
13911	2/seg_dash_track12_27.m4s
25318	2/seg_dash_track13_27.m4s
23249	2/seg_dash_track14_27.m4s
23745	2/seg_dash_track15_27.m4s
17618	2/seg_dash_track16_27.m4s
22579	2/seg_dash_track17_27.m4s
6320	2/seg_dash_track2_28.m4s
6930	2/seg_dash_track3_28.m4s
6257	2/seg_dash_track4_28.m4s
5910	2/seg_dash_track5_28.m4s
20021	2/seg_dash_track6_28.m4s
19020	2/seg_dash_track7_28.m4s
18964	2/seg_dash_track8_28.m4s
11420	2/seg_dash_track9_28.m4s
46386	2/seg_dash_track10_28.m4s
25863	2/seg_dash_track11_28.m4s
14985	2/seg_dash_track12_28.m4s
33361	2/seg_dash_track13_28.m4s
23585	2/seg_dash_track14_28.m4s
25905	2/seg_dash_track15_28.m4s
20294	2/seg_dash_track16_28.m4s
23135	2/seg_dash_track17_28.m4s
7330	2/seg_dash_track2_29.m4s
6037	2/seg_dash_track3_29.m4s
5420	2/seg_dash_track4_29.m4s
7093	2/seg_dash_track5_29.m4s
18186	2/seg_dash_track6_29.m4s
17530	2/seg_dash_track7_29.m4s
14579	2/seg_dash_track8_29.m4s
12616	2/seg_dash_track9_29.m4s
57675	2/seg_dash_track10_29.m4s
29488	2/seg_dash_track11_29.m4s
20800	2/seg_dash_track12_29.m4s
44017	2/seg_dash_track13_29.m4s
29859	2/seg_dash_track14_29.m4s
29937	2/seg_dash_track15_29.m4s
22924	2/seg_dash_track16_29.m4s
27261	2/seg_dash_track17_29.m4s
7613	2/seg_dash_track2_30.m4s
7307	2/seg_dash_track3_30.m4s
6044	2/seg_dash_track4_30.m4s
8771	2/seg_dash_track5_30.m4s
15344	2/seg_dash_track6_30.m4s
15722	2/seg_dash_track7_30.m4s
8258	2/seg_dash_track8_30.m4s
12334	2/seg_dash_track9_30.m4s
65585	2/seg_dash_track10_30.m4s
33991	2/seg_dash_track11_30.m4s
30258	2/seg_dash_track12_30.m4s
56450	2/seg_dash_track13_30.m4s
37934	2/seg_dash_track14_30.m4s
34687	2/seg_dash_track15_30.m4s
28130	2/seg_dash_track16_30.m4s
36706	2/seg_dash_track17_30.m4s
11558	2/seg_dash_track2_31.m4s
7852	2/seg_dash_track3_31.m4s
6957	2/seg_dash_track4_31.m4s
8785	2/seg_dash_track5_31.m4s
13716	2/seg_dash_track6_31.m4s
13157	2/seg_dash_track7_31.m4s
7470	2/seg_dash_track8_31.m4s
12311	2/seg_dash_track9_31.m4s
60748	2/seg_dash_track10_31.m4s
31971	2/seg_dash_track11_31.m4s
31869	2/seg_dash_track12_31.m4s
55935	2/seg_dash_track13_31.m4s
38614	2/seg_dash_track14_31.m4s
35013	2/seg_dash_track15_31.m4s
29690	2/seg_dash_track16_31.m4s
39130	2/seg_dash_track17_31.m4s
13738	2/seg_dash_track2_32.m4s
10020	2/seg_dash_track3_32.m4s
7188	2/seg_dash_track4_32.m4s
8001	2/seg_dash_track5_32.m4s
12160	2/seg_dash_track6_32.m4s
11937	2/seg_dash_track7_32.m4s
8229	2/seg_dash_track8_32.m4s
10638	2/seg_dash_track9_32.m4s
62104	2/seg_dash_track10_32.m4s
38513	2/seg_dash_track11_32.m4s
36586	2/seg_dash_track12_32.m4s
61872	2/seg_dash_track13_32.m4s
45085	2/seg_dash_track14_32.m4s
44093	2/seg_dash_track15_32.m4s
36115	2/seg_dash_track16_32.m4s
47051	2/seg_dash_track17_32.m4s
9528	2/seg_dash_track2_33.m4s
8994	2/seg_dash_track3_33.m4s
7342	2/seg_dash_track4_33.m4s
8005	2/seg_dash_track5_33.m4s
10693	2/seg_dash_track6_33.m4s
9516	2/seg_dash_track7_33.m4s
8912	2/seg_dash_track8_33.m4s
10549	2/seg_dash_track9_33.m4s
68074	2/seg_dash_track10_33.m4s
45297	2/seg_dash_track11_33.m4s
44830	2/seg_dash_track12_33.m4s
67383	2/seg_dash_track13_33.m4s
50327	2/seg_dash_track14_33.m4s
49553	2/seg_dash_track15_33.m4s
43840	2/seg_dash_track16_33.m4s
53492	2/seg_dash_track17_33.m4s
8314	2/seg_dash_track2_34.m4s
8381	2/seg_dash_track3_34.m4s
7574	2/seg_dash_track4_34.m4s
8761	2/seg_dash_track5_34.m4s
10281	2/seg_dash_track6_34.m4s
9238	2/seg_dash_track7_34.m4s
9155	2/seg_dash_track8_34.m4s
9658	2/seg_dash_track9_34.m4s
61494	2/seg_dash_track10_34.m4s
47522	2/seg_dash_track11_34.m4s
42951	2/seg_dash_track12_34.m4s
56473	2/seg_dash_track13_34.m4s
46541	2/seg_dash_track14_34.m4s
49434	2/seg_dash_track15_34.m4s
40652	2/seg_dash_track16_34.m4s
43613	2/seg_dash_track17_34.m4s
6966	2/seg_dash_track2_35.m4s
9209	2/seg_dash_track3_35.m4s
8399	2/seg_dash_track4_35.m4s
7576	2/seg_dash_track5_35.m4s
9867	2/seg_dash_track6_35.m4s
7164	2/seg_dash_track7_35.m4s
8449	2/seg_dash_track8_35.m4s
7912	2/seg_dash_track9_35.m4s
59518	2/seg_dash_track10_35.m4s
41887	2/seg_dash_track11_35.m4s
40965	2/seg_dash_track12_35.m4s
54596	2/seg_dash_track13_35.m4s
51931	2/seg_dash_track14_35.m4s
51705	2/seg_dash_track15_35.m4s
34678	2/seg_dash_track16_35.m4s
43285	2/seg_dash_track17_35.m4s
5372	2/seg_dash_track2_36.m4s
8272	2/seg_dash_track3_36.m4s
9436	2/seg_dash_track4_36.m4s
7140	2/seg_dash_track5_36.m4s
11844	2/seg_dash_track6_36.m4s
7821	2/seg_dash_track7_36.m4s
8616	2/seg_dash_track8_36.m4s
6934	2/seg_dash_track9_36.m4s
60247	2/seg_dash_track10_36.m4s
39227	2/seg_dash_track11_36.m4s
38556	2/seg_dash_track12_36.m4s
48870	2/seg_dash_track13_36.m4s
47558	2/seg_dash_track14_36.m4s
49825	2/seg_dash_track15_36.m4s
36038	2/seg_dash_track16_36.m4s
46018	2/seg_dash_track17_36.m4s
5198	2/seg_dash_track2_37.m4s
7521	2/seg_dash_track3_37.m4s
9040	2/seg_dash_track4_37.m4s
5602	2/seg_dash_track5_37.m4s
12459	2/seg_dash_track6_37.m4s
8988	2/seg_dash_track7_37.m4s
9254	2/seg_dash_track8_37.m4s
7388	2/seg_dash_track9_37.m4s
55553	2/seg_dash_track10_37.m4s
36670	2/seg_dash_track11_37.m4s
31988	2/seg_dash_track12_37.m4s
43819	2/seg_dash_track13_37.m4s
44015	2/seg_dash_track14_37.m4s
43391	2/seg_dash_track15_37.m4s
36424	2/seg_dash_track16_37.m4s
42425	2/seg_dash_track17_37.m4s
4810	2/seg_dash_track2_38.m4s
5488	2/seg_dash_track3_38.m4s
7677	2/seg_dash_track4_38.m4s
5267	2/seg_dash_track5_38.m4s
12809	2/seg_dash_track6_38.m4s
9113	2/seg_dash_track7_38.m4s
9183	2/seg_dash_track8_38.m4s
7120	2/seg_dash_track9_38.m4s
51959	2/seg_dash_track10_38.m4s
32800	2/seg_dash_track11_38.m4s
32092	2/seg_dash_track12_38.m4s
43440	2/seg_dash_track13_38.m4s
41638	2/seg_dash_track14_38.m4s
39087	2/seg_dash_track15_38.m4s
34049	2/seg_dash_track16_38.m4s
41104	2/seg_dash_track17_38.m4s
5452	2/seg_dash_track2_39.m4s
4410	2/seg_dash_track3_39.m4s
6347	2/seg_dash_track4_39.m4s
5867	2/seg_dash_track5_39.m4s
12473	2/seg_dash_track6_39.m4s
7780	2/seg_dash_track7_39.m4s
7286	2/seg_dash_track8_39.m4s
7338	2/seg_dash_track9_39.m4s
46212	2/seg_dash_track10_39.m4s
30947	2/seg_dash_track11_39.m4s
32207	2/seg_dash_track12_39.m4s
43798	2/seg_dash_track13_39.m4s
36734	2/seg_dash_track14_39.m4s
34768	2/seg_dash_track15_39.m4s
31334	2/seg_dash_track16_39.m4s
37630	2/seg_dash_track17_39.m4s
5893	2/seg_dash_track2_40.m4s
4324	2/seg_dash_track3_40.m4s
5852	2/seg_dash_track4_40.m4s
5426	2/seg_dash_track5_40.m4s
11739	2/seg_dash_track6_40.m4s
7296	2/seg_dash_track7_40.m4s
6810	2/seg_dash_track8_40.m4s
7121	2/seg_dash_track9_40.m4s
46759	2/seg_dash_track10_40.m4s
28929	2/seg_dash_track11_40.m4s
33236	2/seg_dash_track12_40.m4s
43454	2/seg_dash_track13_40.m4s
33887	2/seg_dash_track14_40.m4s
28918	2/seg_dash_track15_40.m4s
27656	2/seg_dash_track16_40.m4s
34381	2/seg_dash_track17_40.m4s
5770	2/seg_dash_track2_41.m4s
4424	2/seg_dash_track3_41.m4s
5427	2/seg_dash_track4_41.m4s
5028	2/seg_dash_track5_41.m4s
11420	2/seg_dash_track6_41.m4s
6426	2/seg_dash_track7_41.m4s
6230	2/seg_dash_track8_41.m4s
6793	2/seg_dash_track9_41.m4s
47387	2/seg_dash_track10_41.m4s
28910	2/seg_dash_track11_41.m4s
34196	2/seg_dash_track12_41.m4s
43843	2/seg_dash_track13_41.m4s
32804	2/seg_dash_track14_41.m4s
29524	2/seg_dash_track15_41.m4s
28350	2/seg_dash_track16_41.m4s
34261	2/seg_dash_track17_41.m4s
6147	2/seg_dash_track2_42.m4s
4433	2/seg_dash_track3_42.m4s
5868	2/seg_dash_track4_42.m4s
4952	2/seg_dash_track5_42.m4s
12764	2/seg_dash_track6_42.m4s
7102	2/seg_dash_track7_42.m4s
5630	2/seg_dash_track8_42.m4s
6992	2/seg_dash_track9_42.m4s
51195	2/seg_dash_track10_42.m4s
32204	2/seg_dash_track11_42.m4s
39573	2/seg_dash_track12_42.m4s
52875	2/seg_dash_track13_42.m4s
38086	2/seg_dash_track14_42.m4s
33556	2/seg_dash_track15_42.m4s
32419	2/seg_dash_track16_42.m4s
44338	2/seg_dash_track17_42.m4s
6134	2/seg_dash_track2_43.m4s
4606	2/seg_dash_track3_43.m4s
5963	2/seg_dash_track4_43.m4s
5122	2/seg_dash_track5_43.m4s
11934	2/seg_dash_track6_43.m4s
6678	2/seg_dash_track7_43.m4s
6718	2/seg_dash_track8_43.m4s
7493	2/seg_dash_track9_43.m4s
55091	2/seg_dash_track10_43.m4s
34161	2/seg_dash_track11_43.m4s
40586	2/seg_dash_track12_43.m4s
56810	2/seg_dash_track13_43.m4s
38335	2/seg_dash_track14_43.m4s
37009	2/seg_dash_track15_43.m4s
33143	2/seg_dash_track16_43.m4s
45736	2/seg_dash_track17_43.m4s
6142	2/seg_dash_track2_44.m4s
4630	2/seg_dash_track3_44.m4s
5275	2/seg_dash_track4_44.m4s
4833	2/seg_dash_track5_44.m4s
11865	2/seg_dash_track6_44.m4s
6837	2/seg_dash_track7_44.m4s
6166	2/seg_dash_track8_44.m4s
7658	2/seg_dash_track9_44.m4s
62827	2/seg_dash_track10_44.m4s
38903	2/seg_dash_track11_44.m4s
40231	2/seg_dash_track12_44.m4s
52447	2/seg_dash_track13_44.m4s
